idx	X	Y	component
698	2187.64031066383	1116.866343955553	0
699	2188.625164502401	1116.631547039259	0
700	2187.640992898168	1116.866325475133	0
701	2188.625468699047	1116.631537774562	0
702	2188.6251645034	1116.631547039202	0
703	2194.573927914424	1115.360705927936	0
704	2194.574229742568	1115.360679631743	0
705	2195.566474599323	1115.159648207525	0
706	2194.57455645889	1115.360662858052	0
707	2195.566468810239	1115.159840442306	0
708	2195.566504697743	1115.159830840528	0
709	2227.09339492054	1107.241800317561	0
710	2227.093352939169	1107.241811803757	0
711	2228.084903511776	1107.03142729274	0
712	2227.091552813245	1107.241313362158	0
713	2228.082171741616	1107.028352592445	0
714	2228.088249772373	1107.034420739071	0
715	2230.107006733265	1106.774368337587	0
716	2228.085079031698	1107.03140989835	0
717	2230.105073560717	1106.77444313673	0
718	2230.104987516391	1106.774461705387	0
719	2231.108333112473	1106.602415320081	0
720	2231.108340749851	1106.602369198266	0
721	2232.116926831372	1106.505552841754	0
722	2231.108339740693	1106.602417154953	0
723	2232.116268743076	1106.506780813305	0
724	2232.116939196712	1106.506615549813	0
725	2259.616818052465	1099.168469826233	0
726	2259.616726257062	1099.168446459348	0
727	2260.573285098173	1098.831402739102	0
728	2259.616823807536	1099.16844536215	0
729	2260.573867393774	1098.831173109653	0
730	2259.616816106069	1099.168471005949	0
731	2260.593360602653	1098.895758515679	0
732	2260.573643123815	1098.831354736388	0
733	2261.572905755893	1098.657028499189	0
734	2260.593765022235	1098.895634817983	0
735	2261.572894410554	1098.657026129393	0
736	2261.573110149815	1098.657012943971	0
737	2292.533190688913	1092.555161028074	0
738	2292.533226723468	1092.555160278772	0
739	2294.499124418769	1092.042036751768	0
740	2292.53377939489	1092.555154338128	0
741	2294.499608661158	1092.042002798842	0
742	2294.499928307634	1092.041924550069	0
743	2297.487364072436	1091.385712853006	0
744	2297.487580550723	1091.385638492474	0
745	2298.441862295898	1091.027703539225	0
746	2297.488358429641	1091.387257043413	0
747	2298.444060024869	1091.027974331725	0
748	2298.441967215827	1091.027700779744	0
749	2302.293393758408	1089.713449319185	0
750	2302.293551215695	1089.71341601986	0
751	2303.279160472001	1089.478170344164	0
752	2302.283914539162	1089.711058275409	0
753	2303.278264482921	1089.47795890265	0
754	2303.279251690782	1089.478147606241	0
755	2305.284617965071	1089.158017065268	0
756	2303.27972380761	1089.478388785162	0
757	2305.284881913763	1089.157977945731	0
758	2305.284627744999	1089.158016538221	0
759	2310.279774016785	1088.231508155618	0
760	2310.279757553242	1088.231483930495	0
761	2311.266241249951	1087.990668347876	0
762	2310.279522463652	1088.231659650963	0
763	2311.266348255398	1087.990905666232	0
764	2311.266583182337	1087.990646041901	0
765	2312.257801370101	1087.742784832352	0
766	2312.25871757533	1087.742797131671	0
767	2315.184733738123	1086.879090980226	0
768	2312.257755863126	1087.742835465534	0
769	2315.183686987562	1086.879131285605	0
770	2315.185141401263	1086.878974424601	0
771	2322.126454150369	1085.33119405576	0
772	2322.126481936856	1085.331185334377	0
773	2323.084690195563	1085.002547767337	0
774	2322.126214769095	1085.331216675402	0
775	2323.085244246012	1085.002468602572	0
776	2323.084918836351	1085.002571990953	0
777	2325.070324770603	1084.54586632328	0
778	2325.070368173115	1084.54583030585	0
779	2326.043228409069	1084.25920051764	0
780	2325.06810243833	1084.546015418681	0
781	2326.043737720437	1084.258984991094	0
782	2326.043557840891	1084.259096569623	0
783	2348.533085903611	1077.845846504195	0
784	2348.532984946561	1077.845833500768	0
785	2349.498600213049	1077.518304131904	0
786	2348.533026397093	1077.845873242272	0
787	2349.501295244329	1077.518455240298	0
788	2349.501111454579	1077.518562056779	0
789	2350.425266562267	1077.090285297521	0
790	2350.416106175585	1077.090575381835	0
791	2351.324324167391	1076.660553216801	0
792	2350.425293561497	1077.090287034503	0
793	2351.334090114316	1076.667126701245	0
794	2351.334193704121	1076.66708697762	0
795	2358.589677725106	1074.982054105708	0
796	2358.588046050391	1074.982201963902	0
797	2359.252044500302	1074.897336252467	0
798	2359.1619069569	1074.908249101959	0
799	2359.346527136564	1074.885882445937	0
800	2359.253501482461	1074.897122099614	0
801	2370.852785088432	1073.039194467832	0
802	2370.853046028421	1073.039185542291	0
803	2371.830934853679	1072.779495467797	0
804	2370.852686109804	1073.039344720838	0
805	2371.82854078527	1072.779816747164	0
806	2371.831231936616	1072.779341262747	0
807	2374.831212886837	1072.175516979088	0
808	2374.831429184182	1072.175463619366	0
809	2375.826187045317	1071.974735405122	0
810	2374.831366987078	1072.175527933455	0
811	2375.826775422052	1071.974763889444	0
812	2375.826557384232	1071.974708238535	0
813	2386.889916615643	1070.20386170595	0
814	2386.891671651021	1070.20326207074	0
815	2387.903963601925	1070.004720570701	0
816	2386.889587781238	1070.2039080926	0
817	2387.904242974526	1070.004644327515	0
818	2387.903925131747	1070.00472942956	0
819	2451.971611371028	1057.905295922715	0
820	2451.969493903131	1057.905336531383	0
821	2453.914975290613	1057.337765774253	0
822	2451.97210059288	1057.905229773889	0
823	2453.916189275693	1057.337644148055	0
824	2453.916324727554	1057.33763041561	0
825	2465.813758295998	1054.367357263045	0
826	2465.813695006892	1054.368169467999	0
827	2466.804708824578	1054.128854759521	0
828	2465.813732436474	1054.367354784178	0
829	2466.804232175643	1054.128533108922	0
830	2466.803880436456	1054.12857673573	0
831	2475.838141788453	1052.521551604111	0
832	2475.838841481631	1052.521443224093	0
833	2476.83128098902	1052.230557637093	0
834	2475.837264642573	1052.521573917234	0
835	2476.829770062282	1052.228687764315	0
836	2476.830958129914	1052.230630777308	0
837	2490.123357458834	1050.118114690949	0
838	2490.121181300274	1050.118355380731	0
839	2492.079096760188	1049.589206960887	0
840	2490.123357459828	1050.118114690839	0
841	2492.080847254907	1049.588833745644	0
842	2492.080847255856	1049.58883374533	0
843	2496.712498857338	1048.262054338088	0
844	2496.709327752609	1048.262309558151	0
845	2497.581914899799	1048.195264564565	0
846	2497.587593869306	1048.194714092298	0
847	2507.571273563582	1046.896625486992	0
848	2507.570715817415	1046.896622083774	0
849	2508.59262116664	1046.989964626168	0
850	2507.566966354446	1046.897057305569	0
851	2508.591074682569	1046.990200618684	0
852	2508.592494098478	1046.989925583898	0
853	2516.787905383367	1045.980560933345	0
854	2516.788136200569	1045.980527187744	0
855	2517.809689380567	1045.933815128611	0
856	2516.789885982788	1045.979815927115	0
857	2517.810627079361	1045.932937848302	0
858	2517.809593597899	1045.933824519992	0
859	2520.86028114289	1045.548119810169	0
860	2520.860456989908	1045.548017982795	0
861	2521.870469771016	1045.408189690432	0
862	2520.860526639419	1045.548131842894	0
863	2521.870545781998	1045.410667256893	0
864	2521.870580080975	1045.408172926135	0
865	2522.893366024995	1045.333865060313	0
866	2521.870891215593	1045.410631224039	0
867	2522.891135371196	1045.334109945094	0
868	2522.891382514418	1045.334148838203	0
869	2527.982772860491	1044.761225902873	0
870	2527.982697173024	1044.761216490647	0
871	2529.010128910688	1044.69483877176	0
872	2527.980762776336	1044.757249068825	0
873	2529.013179670328	1044.686947387775	0
874	2529.010067318222	1044.694849832152	0
875	2533.095205336891	1044.734575706281	0
876	2533.095849055527	1044.734523463627	0
877	2534.109475804199	1044.720847899697	0
878	2533.096116410791	1044.734517340839	0
879	2534.109737038597	1044.720968645476	0
880	2534.109814262854	1044.720911198837	0
881	2536.151369093904	1044.620014675116	0
882	2536.151468971897	1044.620009865657	0
883	2537.171987373499	1044.617705743877	0
884	2536.151821334673	1044.619986288835	0
885	2537.172069232208	1044.617779455848	0
886	2537.172069231579	1044.617779455071	0
887	2541.269623980191	1044.542274568051	0
888	2541.269244665813	1044.542327800152	0
889	2542.282372441252	1044.638521280414	0
890	2541.269725026498	1044.542286919697	0
891	2542.282882983622	1044.638274021635	0
892	2542.282861893213	1044.638280421647	0
893	2544.33552805901	1044.702488914951	0
894	2544.336683121262	1044.702277518838	0
895	2545.341751832554	1044.857246011278	0
896	2544.335718409301	1044.702482310441	0
897	2545.341576725282	1044.857399184709	0
898	2545.341608454386	1044.857394284261	0
899	2569.741490490987	1047.00500758212	0
900	2569.740816474438	1047.004916475083	0
901	2570.746160852327	1047.138259265736	0
902	2569.741626602471	1047.005010634816	0
903	2570.749855107535	1047.138669556769	0
904	2570.749530290419	1047.138621681435	0
905	2574.841300980767	1047.321917254403	0
906	2574.841876892261	1047.321974791874	0
907	2575.86257272606	1047.292175759831	0
908	2574.842660621232	1047.321785144479	0
909	2575.862939060833	1047.292145789784	0
910	2575.862985019463	1047.292163569227	0
911	2586.065082586507	1047.560960143828	0
912	2586.065014932901	1047.56096349329	0
913	2587.07485333047	1047.701694979359	0
914	2586.070550443271	1047.557340115913	0
915	2587.077312903049	1047.696629982491	0
916	2587.075669578195	1047.701693105543	0
917	2591.119190146019	1048.178009476557	0
918	2591.119177093236	1048.178008854095	0
919	2592.130442251923	1048.286326117622	0
920	2591.119826938687	1048.177926345313	0
921	2592.130196847922	1048.286281019016	0
922	2592.130607245044	1048.286367092974	0
923	2593.146020966863	1048.412796555326	0
924	2593.146057787463	1048.412804303375	0
925	2594.140011310251	1048.6340324439	0
926	2593.147106957557	1048.412670548053	0
927	2594.140477303203	1048.634015336608	0
928	2594.1398782899	1048.634023102587	0
929	2599.223193938381	1049.133929885262	0
930	2599.223958064254	1049.134035673121	0
931	2600.238688402661	1049.207537071866	0
932	2599.223390362625	1049.133879542049	0
933	2600.238879962197	1049.207479503814	0
934	2600.238923611096	1049.207560861665	0
935	2602.262010366746	1049.507255637197	0
936	2602.261939061595	1049.507189891096	0
937	2603.281932375371	1049.622542902741	0
938	2602.264123821121	1049.507150622097	0
939	2603.282207530423	1049.622499941578	0
940	2603.282285699337	1049.622564425747	0
941	2604.267226714096	1049.912707074125	0
942	2603.282997959586	1049.62256669768	0
943	2604.267654802531	1049.912891648081	0
944	2604.267307646789	1049.912859476388	0
945	2631.33485962765	1055.089996217481	0
946	2631.334525707171	1055.089934095262	0
947	2632.326957061543	1055.335960673973	0
948	2631.334934689321	1055.090004625988	0
949	2632.327584321068	1055.33613323312	0
950	2632.327564671927	1055.336126409729	0
951	2648.589232631688	1058.577202061957	0
952	2648.580548395765	1058.576281651876	0
953	2649.411165724311	1059.25887795279	0
954	2648.592275096718	1058.57737145764	0
955	2649.411760747871	1059.259076509253	0
956	2649.409595759643	1059.258593306881	0
957	2654.257136830836	1059.649772219454	0
958	2654.252949199081	1059.649251823918	0
959	2654.928297075303	1059.637784687653	0
960	2654.927635042483	1059.637958616285	0
961	2656.346341718852	1060.163712774283	0
962	2656.348112110651	1060.164181728724	0
963	2657.406705634728	1060.555965365528	0
964	2656.19715652743	1060.145962860051	0
965	2657.322787027402	1060.559702863765	0
966	2657.406390118919	1060.555887294056	0
967	2663.638255960642	1060.917800627084	0
968	2663.637552365979	1060.917748717113	0
969	2664.674617962451	1061.008860189826	0
970	2663.639042640193	1060.916513167496	0
971	2664.678676007495	1060.997231824807	0
972	2664.674606161651	1061.008860081429	0
973	2665.65987674122	1061.323494287643	0
974	2664.666245515247	1061.065448832452	0
975	2665.661408060112	1061.323337194252	0
976	2665.660563208981	1061.323633838433	0
977	2670.644230276409	1062.531155257929	0
978	2670.644484169867	1062.53134562133	0
979	2671.641724215307	1062.758510028766	0
980	2670.643702582718	1062.531066994646	0
981	2671.640934920876	1062.758172435952	0
982	2671.641752255313	1062.75854283233	0
983	2672.649143447399	1062.920014376393	0
984	2672.649221750176	1062.920030248632	0
985	2673.642333980275	1063.163068019987	0
986	2672.647851687675	1062.918937165179	0
987	2673.634537040325	1063.131054086757	0
988	2673.642236357838	1063.163085136605	0
989	2674.605204801841	1063.509522450118	0
990	2673.63918769917	1063.152258167966	0
991	2674.603343184423	1063.490662241725	0
992	2674.60536949785	1063.509523796754	0
993	2675.586336910556	1063.818533779208	0
994	2674.603440358948	1063.490679562913	0
995	2675.585938910711	1063.818506343115	0
996	2675.586864404664	1063.818684272756	0
997	2678.529029491419	1064.673518752565	0
998	2678.529788298756	1064.673589857446	0
999	2680.480013258301	1065.298179732751	0
1000	2678.527681690762	1064.672942220908	0
1001	2680.474739220126	1065.296541619407	0
1002	2680.480172365546	1065.298214677223	0
1003	2696.384180037402	1069.454492694963	0
1004	2696.384546129003	1069.454541237168	0
1005	2697.375882784582	1069.746593364036	0
1006	2696.38563135874	1069.454713484627	0
1007	2697.375767121011	1069.746489083692	0
1008	2697.375802026381	1069.746576168506	0
1009	2698.356185948916	1070.045215615498	0
1010	2698.356233594877	1070.045227029292	0
1011	2699.354925050099	1070.239551956889	0
1012	2698.356416322797	1070.045241243039	0
1013	2699.355175398573	1070.239700211991	0
1014	2699.355368804227	1070.239757022756	0
1015	2701.352967602514	1070.694583855676	0
1016	2701.352914466524	1070.694581207795	0
1017	2702.339270225098	1070.957618307312	0
1018	2701.352331456087	1070.694491542987	0
1019	2702.338774228532	1070.957233804875	0
1020	2702.33881022007	1070.957537366189	0
1021	2710.258914026916	1073.185509520007	0
1022	2710.257081800778	1073.185336737048	0
1023	2711.190063501496	1073.578746686157	0
1024	2710.258229651844	1073.185295120297	0
1025	2711.191825631497	1073.578805948912	0
1026	2711.191203468834	1073.578895084103	0
1027	2717.109777355596	1075.372472589346	0
1028	2717.108860147161	1075.372335774181	0
1029	2718.075325386624	1075.68364043103	0
1030	2717.110366131945	1075.372594639304	0
1031	2718.077346325329	1075.683950991682	0
1032	2718.077304335772	1075.683955883032	0
1033	2722.121966788551	1076.582142442154	0
1034	2722.1214732085	1076.582034181371	0
1035	2723.124898088638	1076.845336356234	0
1036	2722.123720968248	1076.582369685514	0
1037	2723.129299407426	1076.845619785856	0
1038	2723.128476850294	1076.845468718435	0
1039	2724.144026776498	1077.085878003583	0
1040	2724.143367252103	1077.085795996751	0
1041	2725.184579686819	1077.214293662736	0
1042	2724.144390729124	1077.08598079895	0
1043	2725.189702994123	1077.215040736242	0
1044	2725.18537487615	1077.214496249733	0
1045	2742.344819007767	1081.035503844955	0
1046	2742.344866120287	1081.035545370903	0
1047	2743.397676768837	1081.160997598888	0
1048	2742.343517231061	1081.035352668723	0
1049	2743.398130470975	1081.160360169145	0
1050	2743.397552264612	1081.160974174252	0
1051	2753.551944302551	1083.811962614482	0
1052	2753.547663659047	1083.811174913162	0
1053	2754.538309144051	1084.204063399452	0
1054	2753.553120077373	1083.811867489804	0
1055	2754.541406805941	1084.204858407562	0
1056	2754.538503292025	1084.203982371015	0
1057	2755.533079310415	1084.586265273996	0
1058	2755.534789893166	1084.587106324535	0
1059	2756.574293259801	1084.794092615719	0
1060	2755.535676159014	1084.586867506212	0
1061	2756.589261451272	1084.79735276275	0
1062	2756.590540871734	1084.797710044305	0
1063	2772.425659815715	1089.352156472978	0
1064	2772.415666360435	1089.346787232799	0
1065	2773.448629816677	1089.998932598852	0
1066	2772.42215290954	1089.349589448173	0
1067	2773.52594588732	1089.995053053468	0
1068	2773.471756643143	1089.993064858957	0
1069	2774.567540092779	1090.594695846441	0
1070	2773.526018471511	1089.994818234674	0
1071	2774.584851807389	1090.602167834019	0
1072	2774.582287104153	1090.600442560974	0
1073	2777.21527453224	1093.025786921007	0
1074	2777.226672962722	1093.022511678847	0
1075	2774.444709729461	1093.360023903187	0
1076	2774.453968118682	1093.356360950182	0
1077	2773.240458791336	1094.013833280379	0
