idx	X	Y	component
3376	6663.202321373729	1030.520930049948	0
3377	6664.218761547694	1030.342245233295	0
3378	6663.203735730125	1030.520824692343	0
3379	6664.225787209594	1030.341732349677	0
3380	6664.226200649339	1030.341800252849	0
3381	6668.288642847318	1030.011222002345	0
3382	6668.287273076908	1030.011311099778	0
3383	6670.309535742146	1030.021706042036	0
3384	6668.288628778392	1030.011211607274	0
3385	6670.31040953181	1030.021803292221	0
3386	6670.309725168497	1030.021697530256	0
3387	6687.456139139872	1028.023136724829	0
3388	6687.456138049689	1028.02313173903	0
3389	6688.470190551376	1027.882804651034	0
3390	6687.456345714389	1028.023297573445	0
3391	6688.470921782386	1027.883223267475	0
3392	6688.470914361306	1027.883264183329	0
3393	6692.54877808276	1027.72563048444	0
3394	6692.548146197983	1027.725551925091	0
3395	6694.583910237416	1027.872422419631	0
3396	6692.548778062989	1027.725630485593	0
3397	6694.584389732424	1027.872448842254	0
3398	6694.584740765281	1027.872470029848	0
3399	6697.636562457658	1028.153679092586	0
3400	6697.636562456944	1028.153679091885	0
3401	6698.635933738107	1028.341093231217	0
3402	6697.63695227889	1028.153717764439	0
3403	6698.635654479738	1028.341098372824	0
3404	6698.636079463147	1028.341073322074	0
3405	6708.811041720968	1029.156408577045	0
3406	6708.811027012017	1029.156431931845	0
3407	6709.778237339866	1029.446146005657	0
3408	6708.811030875086	1029.1562366502	0
3409	6709.778275419646	1029.446118380618	0
3410	6709.778237340859	1029.446146005781	0
3411	6716.139799960338	1030.213580530329	0
3412	6716.131440734356	1030.211941279683	0
3413	6716.202400692592	1030.225170123068	0
3414	6716.14258949525	1030.214114146368	0
3415	6722.661132012458	1031.419182302074	0
3416	6722.663827578928	1031.4196606282	0
3417	6723.645324978881	1031.81589385289	0
3418	6722.673598143796	1031.420281910578	0
3419	6723.679327033919	1031.821952159886	0
3420	6723.644786981974	1031.815743929122	0
3421	6730.099743708464	1032.460043445568	0
3422	6730.099370564376	1032.460057732493	0
3423	6730.99248232734	1032.491805127596	0
3424	6730.991355616114	1032.490929805959	0
3425	6732.715340624725	1032.444952281977	0
3426	6732.705477390981	1032.444874234643	0
3427	6733.839776707438	1032.290151738821	0
3428	6732.710842720415	1032.445083182671	0
3429	6733.856326860788	1032.291885171179	0
3430	6733.839128572003	1032.286382635431	0
3431	6734.92189826009	1032.304583239233	0
3432	6733.840204230207	1032.290057670278	0
3433	6734.919491331168	1032.30455667782	0
3434	6734.923019374773	1032.304592179956	0
3435	6745.130680581909	1033.709927076911	0
3436	6745.130530314585	1033.709802149298	0
3437	6746.160181007696	1033.758367717174	0
3438	6745.130274607776	1033.709890669842	0
3439	6746.161812208486	1033.758593825834	0
3440	6746.161570847479	1033.758502433751	0
3441	6750.259972654946	1033.853613404977	0
3442	6750.25893499312	1033.853499933105	0
3443	6751.278753950845	1033.891878526842	0
3444	6750.26003472074	1033.853614043352	0
3445	6751.27875914925	1033.89185862215	0
3446	6751.27588896879	1033.892032934092	0
3447	6752.291069612889	1033.813171334069	0
3448	6751.278619028702	1033.891874375345	0
3449	6752.292306927389	1033.813143689154	0
3450	6752.292399448661	1033.813140937376	0
3451	6759.399361141589	1033.834246581724	0
3452	6759.399069406402	1033.834313663941	0
3453	6760.378907498593	1033.621683024957	0
3454	6759.399357193545	1033.834240025956	0
3455	6760.382305423867	1033.622860561894	0
3456	6760.382297220664	1033.622862802474	0
3457	6767.452684234583	1032.810505394051	0
3458	6767.452729660757	1032.810502164073	0
3459	6768.437616247505	1032.566669582347	0
3460	6767.452637251267	1032.810538224668	0
3461	6768.437687854408	1032.566673449663	0
3462	6768.437586357161	1032.566672935216	0
3463	6771.450018113454	1032.142924198943	0
3464	6771.450092547496	1032.142930868643	0
3465	6772.436677696665	1031.903112252227	0
3466	6771.450052024929	1032.14291853541	0
3467	6772.436550837841	1031.903137944062	0
3468	6772.436509892303	1031.903143845738	0
3469	6793.264255865129	1027.682098860709	0
3470	6793.264295892195	1027.682084942465	0
3471	6794.235136301242	1027.399988320114	0
3472	6793.264187756337	1027.682128964151	0
3473	6794.235460957169	1027.399936219212	0
3474	6794.235251410682	1027.399992477595	0
3475	6796.23222824566	1027.071730519124	0
3476	6796.232054031398	1027.071744625134	0
3477	6797.219085190935	1026.854059568691	0
3478	6796.232365800461	1027.071703203793	0
3479	6797.219270562999	1026.854027228116	0
3480	6797.219314832865	1026.854013537108	0
3481	6802.094262128368	1025.549060687954	0
3482	6802.094159993296	1025.549013673582	0
3483	6803.093679080998	1025.362288777402	0
3484	6802.094316162642	1025.549071785453	0
3485	6803.093585805195	1025.362335875483	0
3486	6803.093732903027	1025.36227996974	0
3487	6810.955351290039	1023.480539846041	0
3488	6810.955559760045	1023.480500554454	0
3489	6811.943168207654	1023.260625252195	0
3490	6810.955448689093	1023.480540534992	0
3491	6811.94330498477	1023.26057857301	0
3492	6811.94307785021	1023.260610104235	0
3493	6819.824784985411	1021.510499349483	0
3494	6819.824082971192	1021.510549664638	0
3495	6820.819991586148	1021.330787743135	0
3496	6819.824703422072	1021.510498777454	0
3497	6820.819427366929	1021.330875041141	0
3498	6820.819646303296	1021.330811974953	0
3499	6827.682613093112	1019.565159897949	0
3500	6827.682839738419	1019.565092979759	0
3501	6828.661357855637	1019.317277787229	0
3502	6827.68257910607	1019.565153313405	0
3503	6828.661849897872	1019.318931303594	0
3504	6828.661893648443	1019.318909911061	0
3505	6833.641555926868	1018.472164714291	0
3506	6828.661183387985	1019.317294799934	0
3507	6833.641315330083	1018.472204996692	0
3508	6833.641340587288	1018.472201580359	0
3509	6838.589414331757	1017.480934116235	0
3510	6838.58922673862	1017.480917010117	0
3511	6839.580405180781	1017.295870451876	0
3512	6838.589427987304	1017.480933548774	0
3513	6839.580446789828	1017.295904303166	0
3514	6839.58047421917	1017.295900380492	0
3515	6852.62605276977	1015.494892957034	0
3516	6852.625207769724	1015.493283659938	0
3517	6853.638519259764	1015.453790307817	0
3518	6852.626050525084	1015.494889754935	0
3519	6853.638512328071	1015.454026054252	0
3520	6853.638511423271	1015.454029673997	0
3521	6854.652971921671	1015.434991276767	0
3522	6854.6531806621	1015.434961837936	0
3523	6855.66298990776	1015.454897825502	0
3524	6854.65314162931	1015.434897828781	0
3525	6855.663234533486	1015.454855423134	0
3526	6855.663139968382	1015.45489129879	0
3527	6866.795784667133	1015.662843811065	0
3528	6866.795743654818	1015.66282992772	0
3529	6867.805990442115	1015.732376065122	0
3530	6866.795805798278	1015.662814598653	0
3531	6867.805770063623	1015.732341338367	0
3532	6867.806063057743	1015.732386039112	0
3533	6879.894626510634	1016.922105955611	0
3534	6879.894786327564	1016.922109485015	0
3535	6880.890185316515	1017.087581319185	0
3536	6879.894948871881	1016.922067907582	0
3537	6880.890013131301	1017.087556776816	0
3538	6880.890162291761	1017.087581437453	0
3539	6881.887675093082	1017.272914212655	0
3540	6881.887617281331	1017.272892125817	0
3541	6883.895798563572	1017.495628668447	0
3542	6881.887409586523	1017.272874933485	0
3543	6883.895692921235	1017.495611859832	0
3544	6883.895692922227	1017.495611859952	0
3545	6890.875995057676	1018.695504472877	0
3546	6890.875965920382	1018.69549872766	0
3547	6891.867734584428	1018.891675664951	0
3548	6890.876537538214	1018.695516642885	0
3549	6891.867764921672	1018.891684247107	0
3550	6891.867771687335	1018.891680192096	0
3551	6896.856446713199	1019.738401707344	0
3552	6896.856224828488	1019.738390644691	0
3553	6897.849428614572	1019.927580299087	0
3554	6896.856540619536	1019.738442342618	0
3555	6897.849671244458	1019.927632153075	0
3556	6897.848529552817	1019.927868571295	0
3557	6898.843332010677	1020.122385178073	0
3558	6897.849501928351	1019.927590175292	0
3559	6898.842794275245	1020.120276789958	0
3560	6898.843010847444	1020.120507688624	0
3561	6900.85617586998	1020.310611573166	0
3562	6898.8428268768	1020.120276342066	0
3563	6899.846331960427	1020.272789418253	0
3564	6899.846625532625	1020.272758092258	0
3565	6900.856332687656	1020.310631408215	0
3566	6899.846335340385	1020.272791214875	0
3567	6900.855816341022	1020.310723509424	0
3568	6900.856202634181	1020.310614982439	0
3569	6905.914079323746	1020.216707695636	0
3570	6905.914151818321	1020.216709603325	0
3571	6906.925012636486	1020.26045860169	0
3572	6905.914165624311	1020.216707161173	0
3573	6906.92501042343	1020.260589632325	0
3574	6906.925173316246	1020.260439626188	0
3575	6907.932699891934	1020.172946514849	0
3576	6906.924992655308	1020.260592032924	0
3577	6907.93271928083	1020.172961481388	0
3578	6907.932615337411	1020.17295209557	0
3579	6915.991880226592	1019.585880812701	0
3580	6915.991704170898	1019.585903249299	0
3581	6916.991867610247	1019.449090107495	0
3582	6915.991762983897	1019.585901502819	0
3583	6916.991827061987	1019.449089211137	0
3584	6916.991955034402	1019.449078103226	0
3585	6924.01238273584	1018.646614234374	0
3586	6924.012518863395	1018.646595049247	0
3587	6925.021191536043	1018.602373875051	0
3588	6924.012522889139	1018.646596847651	0
3589	6925.021387690575	1018.602357397702	0
3590	6925.021452743151	1018.602341459512	0
3591	6926.023170206457	1018.475437323825	0
3592	6926.023358792382	1018.475428740388	0
3593	6927.032113513112	1018.42515427594	0
3594	6926.023164559587	1018.475434443974	0
3595	6927.0323867487	1018.425585476221	0
3596	6927.032248931016	1018.42520366014	0
3597	6928.025987413321	1018.251995203636	0
3598	6927.032437035346	1018.425585864525	0
3599	6928.026079262881	1018.252014306624	0
3600	6928.02606456887	1018.252014554758	0
3601	6933.97760321173	1017.098069137753	0
3602	6933.977723947287	1017.098051460032	0
3603	6934.968281683018	1016.897512262078	0
3604	6933.977746370484	1017.098090751947	0
3605	6934.968132552642	1016.897631157245	0
3606	6934.968308142846	1016.897503533075	0
3607	6943.830663893323	1014.881713263692	0
3608	6943.830663891197	1014.881698146503	0
3609	6944.815286732257	1014.651598724996	0
3610	6943.83050076481	1014.881741994121	0
3611	6944.815281376715	1014.651632210721	0
3612	6944.815475968119	1014.651588264645	0
3613	6945.805368832144	1014.456467201619	0
3614	6945.805399659187	1014.45644640449	0
3615	6946.795139885447	1014.261718298045	0
3616	6945.806331538595	1014.456452804967	0
3617	6946.794705474635	1014.261922837105	0
3618	6946.795027042574	1014.261749846589	0
3619	6950.709062432211	1013.247455716277	0
3620	6950.708882698525	1013.247433234897	0
3621	6951.702563610865	1013.066747022789	0
3622	6950.709135278535	1013.2474352941	0
3623	6951.702667725448	1013.066743855407	0
3624	6951.702560022103	1013.066747428107	0
3625	6968.665368843433	1010.338807469588	0
3626	6968.66536884271	1010.338807468897	0
3627	6969.6719220185	1010.243789905884	0
3628	6968.665353415228	1010.338815525423	0
3629	6969.672035168684	1010.243791437047	0
3630	6969.67201263655	1010.243797835699	0
3631	6974.716587228381	1009.979150339983	0
3632	6974.716489075465	1009.979124286056	0
3633	6975.721951286191	1009.925240377587	0
3634	6974.717123686094	1009.979106535676	0
3635	6975.721757067635	1009.925258513666	0
3636	6975.721787325363	1009.925258525239	0
3637	6979.764239044795	1009.657946465297	0
3638	6979.764335132129	1009.657912882032	0
3639	6980.772691969972	1009.479055994567	0
3640	6979.76420919481	1009.657912287098	0
3641	6980.772791193469	1009.479087842475	0
3642	6980.772584137529	1009.479070508492	0
3643	6994.049636440411	1008.769048534176	0
3644	6994.047154775734	1008.769017777863	0
3645	6995.079417882939	1008.780237501534	0
3646	6994.049636441408	1008.769048534096	0
3647	6995.078524760785	1008.779721457805	0
3648	6995.078415959427	1008.780156027172	0
3649	6996.638920401033	1008.926698990383	0
3650	6996.638806974931	1008.926850844806	0
3651	6997.114536981989	1008.930828058028	0
3652	6997.115542208032	1008.930881085612	0
3653	7027.449034895557	1011.249878400319	0
3654	7027.448765964949	1011.249873284832	0
3655	7028.450174032704	1011.366151991285	0
3656	7027.449373110941	1011.249888949288	0
3657	7028.450489470986	1011.366168280277	0
3658	7028.450550921426	1011.366178903925	0
3659	7032.473789879238	1011.91319195879	0
3660	7032.474526557435	1011.91325830696	0
3661	7033.475768297638	1012.067131420314	0
3662	7032.474530046098	1011.913232347492	0
3663	7033.476020123092	1012.067132421814	0
3664	7033.475991823892	1012.06714660251	0
3665	7041.413501132869	1013.607208719033	0
3666	7041.413573458674	1013.607221866592	0
3667	7042.399804765048	1013.815583070651	0
3668	7041.413926055934	1013.607234187242	0
3669	7042.399842689083	1013.81558987366	0
3670	7042.399818075152	1013.815585268984	0
3671	7053.316001301484	1015.857741400859	0
3672	7053.315413815762	1015.857681610508	0
3673	7054.29206445003	1016.11117873144	0
3674	7053.315908718997	1015.857731351562	0
3675	7054.292492492003	1016.111190438372	0
3676	7054.292415612716	1016.111173358448	0
3677	7058.225374971335	1017.010233905171	0
3678	7058.225525700062	1017.010285011591	0
3679	7059.207140757891	1017.248999212857	0
3680	7058.225563159379	1017.010273585572	0
3681	7059.207090098055	1017.248983689641	0
3682	7059.207088904309	1017.248976533994	0
3683	7063.178683448996	1017.968127802477	0
3684	7063.178767440508	1017.968136678891	0
3685	7064.164552184604	1018.175877480414	0
3686	7063.17888821322	1017.968072476118	0
3687	7064.16498680935	1018.175944087272	0
3688	7064.165015317792	1018.175938691379	0
3689	7073.082717459028	1019.871478964184	0
3690	7073.082462514139	1019.871517912408	0
3691	7074.08144489094	1020.018696660757	0
3692	7073.08283365316	1019.87151332862	0
3693	7074.081567964899	1020.018720701791	0
3694	7074.081545377708	1020.018716269108	0
3695	7086.893835348064	1022.775992126982	0
3696	7086.893939446158	1022.776002220528	0
3697	7087.857522993431	1023.082250814959	0
3698	7086.893909242145	1022.77598210799	0
3699	7087.857667734742	1023.082267909846	0
3700	7087.857684820276	1023.082257997801	0
3701	7098.722383110505	1025.323353248218	0
3702	7098.722027123428	1025.323315264755	0
3703	7099.701279969431	1025.58201125423	0
3704	7098.722404859359	1025.323357734248	0
3705	7099.701416938224	1025.582036634789	0
3706	7099.70138045163	1025.582031191917	0
3707	7100.694975556275	1025.747381830219	0
3708	7099.701445249751	1025.582052341701	0
3709	7100.695224358571	1025.747430336967	0
3710	7100.695252711959	1025.747410663214	0
3711	7106.680515838133	1026.654524871462	0
3712	7106.680437235942	1026.654524694117	0
3713	7107.681193899922	1026.779024971789	0
3714	7106.680774862371	1026.65451972588	0
3715	7107.681449833078	1026.77888014961	0
3716	7107.681691442246	1026.778878877542	0
3717	7109.695609284581	1026.887034084294	0
3718	7109.69587675246	1026.887056415634	0
3719	7110.702953147028	1026.951972872448	0
3720	7109.695798606563	1026.88708379813	0
3721	7110.703163496662	1026.951985020655	0
3722	7110.703279207201	1026.951975418884	0
3723	7112.718967688646	1026.92332279132	0
3724	7112.719288764371	1026.92332765687	0
3725	7113.725776842725	1026.890767277712	0
3726	7112.719312730223	1026.923337263335	0
3727	7113.725640782837	1026.890776281361	0
3728	7113.725871458876	1026.890767314806	0
3729	7118.766571245308	1026.729394131596	0
3730	7118.766529519085	1026.729423901921	0
3731	7119.769815610321	1026.638717745777	0
3732	7118.766540797161	1026.72939748682	0
3733	7119.770091344065	1026.638670278491	0
3734	7119.770043861625	1026.638677190263	0
3735	7138.803415101849	1024.564867679692	0
3736	7138.803490369261	1024.564846658403	0
3737	7139.808067121375	1024.529866596351	0
3738	7138.803430407674	1024.564859767961	0
3739	7139.808035116839	1024.529868843675	0
3740	7139.808081220256	1024.529863033653	0
3741	7141.819158556521	1024.42355192346	0
3742	7141.819294579555	1024.423557936087	0
3743	7143.821407502199	1024.217751802727	0
3744	7141.819148056209	1024.423555180497	0
3745	7143.821470780242	1024.217736966958	0
3746	7143.821454070609	1024.217738684499	0
3747	7148.793480168908	1023.413951374608	0
3748	7148.793178894653	1023.413930068383	0
3749	7149.7855370486	1023.261389253276	0
3750	7148.793455181102	1023.413956502343	0
3751	7149.785522622283	1023.261401936288	0
3752	7149.785535833754	1023.261405266931	0
3753	7154.806327013114	1022.892057924571	0
3754	7154.806310483232	1022.8920588796	0
3755	7155.808578592661	1022.804363586991	0
3756	7154.806456753976	1022.892046986864	0
3757	7155.808559021708	1022.80435884409	0
3758	7155.808599505492	1022.804361783686	0
3759	7170.877348537099	1021.884741452389	0
3760	7170.877289783425	1021.884736052427	0
3761	7171.88575380772	1021.905256424822	0
3762	7170.877444983574	1021.884714026298	0
3763	7171.88577778638	1021.905241538764	0
3764	7171.885715986338	1021.905258109279	0
3765	7173.893785503931	1022.065010895512	0
3766	7173.893688208601	1022.064988562978	0
3767	7174.892342843075	1022.181417632118	0
3768	7173.893831006532	1022.065024858047	0
3769	7174.892242956443	1022.181439736928	0
3770	7174.89224992699	1022.181440098539	0
3771	7189.864024563332	1024.199976410905	0
3772	7189.864027892216	1024.19997377278	0
3773	7191.863349788613	1024.444992150046	0
3774	7189.863986078008	1024.199965511798	0
3775	7191.863185515481	1024.444960696175	0
3776	7191.863340943282	1024.444992981313	0
3777	7198.785833046135	1025.746820235898	0
3778	7198.785826850535	1025.746848551578	0
3779	7200.781748459348	1026.012096561049	0
3780	7198.785837086679	1025.746804797436	0
3781	7200.781950882975	1026.012083221908	0
3782	7200.781667714022	1026.012076629261	0
3783	7201.787459695975	1026.062872624419	0
3784	7200.781850794091	1026.01208005237	0
3785	7201.787636808377	1026.062896095759	0
3786	7201.787512773155	1026.062876034491	0
3787	7203.800212316241	1026.084379184874	0
3788	7203.800284579415	1026.084427901686	0
3789	7204.802949261335	1026.009667381844	0
3790	7203.800201290655	1026.084375722906	0
3791	7204.802929254179	1026.009631629854	0
3792	7204.802907594501	1026.00962976215	0
3793	7215.739788661326	1024.362223451827	0
3794	7215.739909709036	1024.362204689263	0
3795	7216.726066233676	1024.176419499868	0
3796	7215.739964829115	1024.362206637853	0
3797	7216.726169211245	1024.176406508028	0
3798	7216.726047552201	1024.176424462774	0
3799	7224.589200143533	1022.550746930124	0
3800	7224.589175689451	1022.550750781387	0
3801	7225.567971101624	1022.335499472828	0
3802	7224.589297455163	1022.550739671816	0
3803	7225.567914368692	1022.33549614713	0
3804	7225.567967795772	1022.335499490635	0
3805	7226.518378360755	1022.018488392655	0
3806	7226.518362878214	1022.018488649488	0
3807	18264.53739877636	1180.147370219723	0
