idx	X	Y	component
6326	18803.53366901356	7478.547424320131	0
6327	18805.37368424612	7476.060515107868	0
6328	18805.3848065918	7476.069042407038	0
6329	18806.12387905895	7474.002649159524	0
6330	18805.54259290396	7476.136862756037	0
6331	18806.24195516805	7474.038967545346	0
6332	18806.12277129001	7473.994229313119	0
6333	18808.24743735098	7465.212318376983	0
6334	18808.24937056023	7465.186235666283	0
6335	18808.06946723098	7463.59357013025	0
6336	18808.58144947047	7465.450648274895	0
6337	18808.21106004954	7463.865407307069	0
6338	18808.07190300517	7463.583355349563	0
6339	18809.38522979464	7460.488281456846	0
6340	18809.38656637564	7460.485522711862	0
6341	18811.6267177294	7455.046021453953	0
6342	18809.53715847721	7460.732453747542	0
6343	18811.77185057085	7455.16508266	0
6344	18811.76861134638	7455.158176327192	0
6345	18818.51644063302	7440.388037199447	0
6346	18818.46600618042	7440.300720751693	0
6347	18819.25212005113	7438.909824005705	0
6348	18818.5135813146	7440.388624211915	0
6349	18819.84602451847	7439.661412934943	0
6350	18819.28509094803	7438.907388447643	0
6351	18823.90046670953	7430.0556376186	0
6352	18823.90372858358	7430.050696205055	0
6353	18824.71395751426	7430.237246394143	0
6354	18824.60835459219	7432.525626963864	0
6355	18824.78786111153	7430.363747500693	0
6356	18824.72180383051	7430.239525252508	0
6357	18834.52440772823	7415.783628856581	0
6358	18834.51287971736	7415.467931698078	0
6359	18835.42736170696	7414.649659714076	0
6360	18834.52448460599	7415.79085932156	0
6361	18835.40629274195	7414.709838859006	0
6362	18835.42731865676	7414.646037732386	0
6363	18841.04401216952	7403.598021951242	0
6364	18840.01064811666	7401.979488171419	0
6365	18841.37887025056	7401.895704501616	0
6366	18841.12061623261	7403.679866885911	0
6367	18841.45281337896	7402.120158551958	0
6368	18841.38119762208	7401.911608119925	0
6369	18848.51366203921	7388.810311118107	0
6370	18848.02542114371	7388.103631013981	0
6371	18848.7087681926	7385.290681836453	0
6372	18848.5108296755	7388.820011452595	0
6373	18851.00215502009	7390.053591646023	0
6374	18850.99712614407	7390.044561428739	0
6375	18861.87860410597	7366.915499792887	0
6376	18860.42984248212	7365.325725002446	0
6377	18861.58052086967	7365.145425743067	0
6378	18861.87673112087	7366.921320635509	0
6379	18861.66732089969	7365.234752827086	0
6380	18861.58112685365	7365.14904149277	0
6381	18863.35703328564	7362.716657140882	0
6382	18863.01306182228	7362.045448925308	0
6383	18863.94686481619	7361.011222389036	0
6384	18863.38010637314	7362.7383101786	0
6385	18863.91433513552	7361.900024825491	0
6386	18863.90718117497	7361.869689010823	0
6387	18870.75487352239	7338.829320943454	0
6388	18870.3372544192	7338.118067206804	0
6389	18871.3277823755	7337.054411610066	0
6390	18870.75041381572	7338.828273054538	0
6391	18871.39685902516	7337.123837860117	0
6392	18871.39450471722	7337.124053233495	0
6393	18872.30383850541	7335.853583405837	0
6394	18872.37708853935	7335.555683173139	0
6395	18872.59602758942	7334.964365782544	0
6396	18872.31556171611	7335.847776122799	0
6397	18872.74149976771	7335.231105302159	0
6398	18872.75253424791	7335.201089145319	0
6399	18879.00976534696	7320.759257148	0
6400	18879.00997268072	7320.765117361541	0
6401	18879.14905880554	7319.884183920338	0
6402	18879.14777352457	7319.854887596739	0
6403	18881.81124590269	7312.571472153164	0
6404	18881.78408972681	7312.558408859262	0
6405	18882.24605707276	7311.372483676741	0
6406	18881.80872595282	7312.575496816636	0
6407	18882.42010532918	7311.446009464757	0
6408	18882.41874786367	7311.445887009264	0
6409	18882.59231269295	7310.067578422371	0
6410	18882.37996599155	7309.960113194902	0
6411	18882.82784197028	7308.24922356949	0
6412	18882.59407088664	7310.058393841675	0
6413	18882.97926062973	7308.36283316826	0
6414	18882.82833544305	7308.245055330928	0
6415	18901.66117006982	7245.880024831822	0
6416	18901.34366137836	7245.236643745686	0
6417	18901.68004482694	7244.374249225719	0
6418	18901.66767917539	7245.883592645154	0
6419	18901.76156637003	7244.501648087688	0
6420	18901.67732025363	7244.372649280644	0
6421	18909.52265806954	7223.823961306831	0
6422	18909.52131444769	7223.8215301116	0
6423	18910.55797270876	7222.160785703771	0
6424	18909.5820095177	7223.862504203373	0
6425	18910.62598920317	7222.308203522174	0
6426	18910.5530145099	7222.165638352521	0
6427	18924.95174396942	7176.667578553855	0
6428	18924.95889604745	7176.657962463203	0
6429	18925.48575429647	7174.389681501298	0
6430	18925.01201627327	7176.83904479127	0
6431	18925.53168088468	7174.453028370724	0
6432	18925.53074496064	7174.445590501096	0
6433	18928.23311421816	7163.390831112574	0
6434	18927.57591795569	7163.980611259085	0
6435	18928.26940538912	7162.786030039753	0
6436	18928.24075406828	7163.367895775369	0
6437	18928.34160818487	7162.715846016405	0
6438	18928.27159348583	7162.747839756775	0
6439	18930.0280589821	7154.98357526373	0
6440	18929.919358807	7154.501143496489	0
6441	18930.58183598136	7152.886249348065	0
6442	18930.02981228906	7154.989682869451	0
6443	18930.70049015245	7153.227196010954	0
6444	18930.5818359817	7152.886249349005	0
6445	18932.35802227874	7142.608903704222	0
6446	18932.35990508455	7142.611043477394	0
6447	18932.92560576897	7141.88069421287	0
6448	18932.41174358871	7142.762824405087	0
6449	18932.92386702145	7141.900269148365	0
6450	18932.92297508619	7141.87247451398	0
6451	18933.37738847928	7139.971742731659	0
6452	18933.37812466003	7139.851303572492	0
6453	18933.83646284825	7138.930406017127	0
6454	18933.38106848767	7139.972729205212	0
6455	18933.87038299225	7138.972388834985	0
6456	18933.86615954429	7138.974676026803	0
6457	18944.76883792646	7086.318275580525	0
6458	18944.81065994925	7086.352805039513	0
6459	18945.29150631559	7086.181916777201	0
6460	18945.29543589343	7086.171816988122	0
6461	18945.47514424101	7081.720167584838	0
6462	18945.22229309009	7081.527764371758	0
6463	18945.60130426972	7080.580103309859	0
6464	18945.47692471936	7081.728646809001	0
6465	18946.03639108429	7080.876471349874	0
6466	18946.02058298569	7080.794544171798	0
6467	18946.93381318339	7072.214953693285	0
6468	18946.93330717	7072.212946377091	0
6469	18947.41109966149	7070.594527005277	0
6470	18946.92363090929	7072.291618903634	0
6471	18947.42066940383	7070.671708363203	0
6472	18947.41446541451	7070.599533836945	0
6473	18948.59931169428	7065.552193212786	0
6474	18948.58106949259	7065.375815950592	0
6475	18949.61607488489	7063.751076055149	0
6476	18948.60315175766	7065.561542033274	0
6477	18949.6609258143	7063.876371644934	0
6478	18949.62027724778	7063.732219109961	0
6479	18952.29201790209	7050.174678657326	0
6480	18952.29020056509	7050.171840419349	0
6481	18953.23875683467	7050.253599611046	0
6482	18952.03464927547	7048.668898303973	0
6483	18953.75640503786	7049.809379100096	0
6484	18953.24073301948	7050.260384766617	0
6485	18954.45938824864	7051.176510685466	0
6486	18953.76595192034	7049.808758244042	0
6487	18953.06763017309	7048.532334624843	0
6488	18953.06395063505	7048.526368875002	0
6489	18958.18750194676	7034.2221111675	0
6490	18958.29549377692	7034.539987628829	0
6491	18957.83731873277	7030.1890829181	0
6492	18958.18832149635	7034.165597451121	0
6493	18960.68557415812	7006.575719205929	0
6494	18960.6478833928	7006.599359489391	0
6495	18960.97616979653	7006.125779425469	0
6496	18960.69692571613	7006.569665775303	0
6497	18961.11572598437	7006.160279212016	0
6498	18960.97572981449	7006.121843595375	0
6499	18968.67424833102	6967.947466365289	0
6500	18968.67118023364	6967.952661334602	0
6501	18970.96026135237	6962.324926560266	0
6502	18970.96221628644	6962.326295362765	0
6503	18971.020631913	6960.250741661737	0
6504	18968.78022119826	6967.994789264169	0
6505	18971.1516932768	6962.565507151579	0
6506	18971.15169327675	6962.565507150581	0
6507	18971.02680115699	6960.339264845898	0
6508	18971.02971628129	6960.346255914263	0
6509	18972.12491161281	6956.640006475598	0
6510	18972.12453599453	6956.640939794477	0
6511	18972.66116065414	6955.30755922443	0
6512	18972.23887190074	6956.718794996206	0
6513	18973.49701768511	6956.201702378912	0
6514	18972.66427958651	6955.292477106641	0
6515	18976.74613693394	6922.390816220748	0
6516	18976.74738367838	6922.403804278589	0
6517	18977.30507468755	6921.691613655594	0
6518	18976.91977489053	6922.858949537322	0
6519	18977.55881932877	6922.06515981545	0
6520	18977.30662212594	6921.698863690119	0
6521	18977.96364202617	6899.893298118988	0
6522	18977.95771534086	6899.910652574521	0
6523	18978.13078963367	6897.533297327298	0
6524	18978.2200909037	6900.482930206221	0
6525	18978.34075457873	6897.763520552827	0
6526	18978.1326497395	6897.539521156571	0
6527	18980.44121928287	6877.74080609926	0
6528	18980.24640505981	6877.381661853053	0
6529	18980.91266715418	6876.280408655044	0
6530	18980.44256597006	6877.739007230392	0
6531	18981.06776391916	6876.358039349984	0
6532	18981.06914240908	6876.352684297324	0
6533	18981.5169191181	6874.585270288517	0
6534	18981.44435183526	6874.314055399029	0
6535	18981.82843457596	6873.438739530178	0
6536	18981.51412325812	6874.580196456611	0
6537	18982.09327375099	6873.645420168097	0
6538	18981.82790321217	6873.442956011988	0
6539	18983.82374265142	6867.567477026637	0
6540	18983.83087837669	6867.53571393956	0
6541	18983.20322055942	6864.997982326284	0
6542	18983.89542974772	6867.781194420565	0
6543	18983.22055622218	6865.032510210031	0
6544	18983.22130054283	6865.027762557105	0
6545	18986.6046197379	6846.71703761453	0
6546	18986.60214180865	6846.727387767738	0
6547	18987.04506566155	6845.897831638452	0
6548	18986.69006966413	6845.391667311471	0
6549	18986.78762447023	6845.522761982629	0
6550	18987.04555326806	6845.896347327685	0
6551	18986.70218103207	6844.898893017776	0
6552	18986.70571798019	6844.891616980137	0
6553	18988.43629739556	6839.576491424772	0
6554	18989.14333656325	6845.086956666992	0
6555	18988.71625627235	6840.278020090022	0
6556	18988.43706538741	6839.594826420291	0
6557	18993.78094257291	6816.267580406147	0
6558	18993.38543796628	6815.648285648798	0
6559	18993.60171594752	6815.033633242967	0
6560	18993.78449791962	6816.255085184674	0
6561	18993.7076765887	6815.091114897559	0
6562	18993.70955197054	6815.093850601838	0
6563	18993.67241155112	6812.823438866594	0
6564	18993.56544827214	6812.512760737096	0
6565	18992.91591437218	6810.566509592056	0
6566	18993.63927402834	6812.904111028567	0
6567	18993.18561361547	6810.028670563837	0
6568	18993.18451399573	6810.033757099568	0
6569	18993.25828795895	6809.916705248851	0
6570	18993.17572613619	6809.676583902888	0
6571	18994.13401038696	6807.14315582261	0
6572	18993.24658940099	6809.948548490654	0
6573	18993.42851022838	6807.921233357347	0
6574	18993.42923238331	6807.920959171794	0
6575	18993.37259940333	6807.105580875349	0
6576	18993.68674186068	6812.840986555677	0
6577	18993.47512130265	6807.579269148274	0
6578	18993.37379513462	6807.105758686563	0
6579	18992.94379772547	6799.171670725384	0
6580	18992.94322420099	6799.169993887655	0
6581	18993.29770304336	6797.303552515742	0
6582	18993.29770304238	6797.303552515542	0
6583	18997.33991469603	6785.765587344119	0
6584	18997.28145412372	6785.640779086038	0
6585	18997.51131059286	6783.948429024633	0
6586	18997.35171376051	6785.789981723176	0
6587	18998.44793507844	6785.280602648048	0
6588	18998.43805412977	6785.23876154857	0
6589	18999.75004937941	6779.120059194725	0
6590	18999.75304132957	6779.119474179064	0
6591	18999.98743049917	6777.451078427011	0
6592	18999.9515472425	6779.505196565469	0
6593	19000.37550349079	6778.101849344444	0
6594	19000.3740521327	6778.094209514134	0
6595	19000.94424047819	6774.233802857443	0
6596	19000.9450584236	6774.199871480376	0
6597	19001.16825825662	6772.61913004114	0
6598	19000.97623763447	6774.274722209226	0
6599	19001.40005204227	6773.120229116692	0
6600	19001.21888304939	6772.626518149567	0
6601	19002.43578909736	6768.093387944344	0
6602	19002.43649674893	6768.09213766565	0
6603	19002.30057245891	6764.612221799294	0
6604	19002.63853595849	6768.528327626987	0
6605	19002.87192965554	6765.414326987234	0
6606	19002.30046786378	6764.611497795938	0
6607	19007.51214041549	6740.437406190013	0
6608	19007.37013677709	6740.162795504039	0
6609	19008.12057899674	6739.306465577802	0
6610	19007.50926369872	6740.444352682592	0
6611	19008.24321149719	6739.587843720259	0
6612	19008.12464252486	6739.256341286604	0
6613	19008.70340460254	6734.335960509588	0
6614	19008.70146542163	6734.331483692609	0
6615	19009.44433318907	6734.948102606995	0
6616	19008.83178281508	6734.780381491118	0
6617	19009.47520912298	6735.063645848171	0
6618	19009.44472862722	6734.945653258595	0
6619	19011.29507162219	6725.502015092869	0
6620	19011.0749602609	6724.727114787979	0
6621	19010.8237414779	6721.650110430667	0
6622	19011.29884801267	6725.507300740746	0
6623	19011.44028014255	6722.607119811359	0
6624	19011.43392975628	6722.624530201822	0
6625	19013.42937842061	6709.753786731186	0
6626	19013.33357674799	6708.032799192721	0
6627	19014.48620625418	6707.340578473279	0
6628	19013.42937153295	6709.763471206899	0
6629	19014.66732293934	6707.570583335802	0
6630	19014.6659248563	6707.569701196913	0
6631	19015.3115550278	6692.726676657215	0
6632	19015.31140592938	6692.714673208226	0
6633	19015.73842939064	6691.086778730973	0
6634	19015.3207418728	6692.75457653361	0
6635	19016.15740840477	6691.500797403129	0
6636	19016.15425484347	6691.505279476511	0
6637	19017.93366401645	6678.886173782355	0
6638	19017.93649681339	6678.872039502499	0
6639	19017.71728122988	6674.460306105	0
6640	19018.55101395767	6680.455344949702	0
6641	19018.67249457269	6678.24848884719	0
6642	19018.66025083912	6678.232561045463	0
6643	19020.18198305997	6671.552295968506	0
6644	19019.97854562812	6670.848649681162	0
6645	19019.88384457417	6668.263484840685	0
6646	19020.1817045037	6671.560565674094	0
6647	19020.18431476613	6669.594518079302	0
6648	19020.18393277929	6669.596653405359	0
6649	19021.8551054147	6657.061929739421	0
6650	19021.85522829794	6657.054745146459	0
6651	19021.48767547719	6653.597155595859	0
6652	19021.95310794124	6657.594676748144	0
6653	19021.51789481124	6653.670247704408	0
6654	19021.51582079559	6653.639517145677	0
6655	19026.83526880318	6607.557571109312	0
6656	19025.79327662546	6606.022349467871	0
6657	19025.48179176853	6601.510502415415	0
6658	19026.83730410032	6607.5678108864	0
6659	19026.24102887981	6604.303092431119	0
6660	19026.01020570154	6606.80476369256	0
6661	19025.73407185919	6605.317575163346	0
6662	19025.7064250084	6604.973436788406	0
6663	19028.48825433734	6567.416869213308	0
6664	19028.61230958901	6566.401337644666	0
6665	19027.86069886261	6566.755780339364	0
6666	19028.49776314035	6567.352230522636	0
6667	19028.22959864537	6568.729541545601	0
6668	19028.50023803117	6567.39787561875	0
6669	19028.04410927506	6568.127051453966	0
6670	19027.86189929043	6566.757874198913	0
6671	19027.54624101263	6526.715128600483	0
6672	19027.54666047618	6526.719224779906	0
6673	19028.18184003247	6524.46880174765	0
6674	19027.5231597973	6526.594532070729	0
6675	19028.1480402705	6524.309646506628	0
6676	19028.17743950371	6524.483468169218	0
6677	19027.53950538277	6499.934170598389	0
6678	19027.35722744152	6499.307703982816	0
6679	19027.17065056656	6495.067267869444	0
6680	19027.53952288321	6499.967418502029	0
6681	19027.52341745263	6496.96760558145	0
6682	19027.52499769208	6497.013044781748	0
6683	19027.37046066445	6478.598672590881	0
6684	19026.11038013131	6474.289277262024	0
6685	19027.5508017949	6474.456032499873	0
6686	19027.39602999555	6478.603728816209	0
6687	19027.65052204599	6475.121024637132	0
6688	19027.64812221473	6475.102544754362	0
6689	19026.51311097619	6441.000859028642	0
6690	19026.51061485616	6440.990083289056	0
6691	19027.19446018892	6434.373811541298	0
6692	19026.84763641012	6431.383715634437	0
6693	19019.13839329961	6306.210727895509	0
6694	19027.19484766777	6434.379144632967	0
6695	19378.90918453559	6742.129378291307	0
6696	19379.06952361813	6742.365715806896	0
6697	19376.58958628561	6739.983328122295	0
6698	19378.90766283188	6742.128819987433	0
6699	19378.9381787799	6741.902234266141	0
6700	19376.81455140741	6740.285953596193	0
6701	19534.4439541735	6526.341325360358	0
6702	19534.44194250194	6526.343892169984	0
6703	19525.50752392124	6543.972586018814	0
6704	19531.86828610458	6513.979977727544	0
6705	19522.86926055632	6550.053633411009	0
6706	19525.50810258376	6543.975663539957	0
6707	19019.17681390722	6305.521408273633	0
6708	19019.13798115055	6306.205016597807	0
6709	19012.93614333764	6258.021417322463	0
6710	19013.0035649417	6259.545985701852	0
6711	19012.85136564526	6256.808729640776	0
6712	19012.93789599606	6258.048985915909	0
